/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2007-06-20,69.22,69.57,68.45,68.48,1247000,58.35
2007-06-19,69.90,69.95,69.17,69.23,1139800,58.99
2007-06-18,70.25,70.71,69.60,70.01,804300,59.65
2007-06-15,68.98,70.13,68.85,69.83,1654300,59.50
2007-06-14,67.76,68.90,67.59,68.57,1086600,58.42
2007-06-13,66.95,68.10,66.71,67.99,1181400,57.93
2007-06-12,66.45,67.51,66.15,66.50,1157100,56.66
2007-06-11,66.46,67.18,66.02,66.74,785800,56.87
2007-06-08,66.03,66.64,65.51,66.64,1245900,56.78
2007-06-07,67.17,67.50,66.03,66.03,1305600,56.26
2007-06-06,68.25,68.55,67.72,67.72,1151400,57.70
2007-06-05,68.39,68.90,68.12,68.66,776700,58.50
2007-06-04,68.05,68.77,67.88,68.58,794900,58.43
2007-06-01,68.05,68.86,68.02,68.30,691800,58.19
2007-05-31,68.08,68.57,67.75,68.05,1700100,57.98
2007-05-30,66.35,67.89,66.25,67.81,1046400,57.78
2007-05-29,66.44,66.90,66.17,66.69,754000,56.82
2007-05-25,65.90,66.73,65.50,66.24,916900,56.44
2007-05-24,66.07,66.89,65.71,66.00,2234700,56.23
2007-05-23,64.17,66.62,63.87,66.05,3386000,56.28
2007-05-22,64.35,64.73,64.18,64.33,975000,54.81
2007-05-21,63.90,64.30,63.70,64.29,849500,54.78
2007-05-18,63.83,63.97,63.28,63.85,944200,54.40
2007-05-17,63.62,64.09,63.45,63.79,826500,54.35
2007-05-16,63.44,63.90,63.19,63.87,763500,54.42
2007-05-15,64.15,64.27,63.31,63.50,879300,54.10
2007-05-14,64.25,64.42,63.33,63.46,1466700,54.07
2007-05-11,63.40,64.40,63.32,64.40,838900,54.87
2007-05-10,63.72,64.16,63.24,63.24,1198000,53.88
2007-05-09,63.65,64.43,63.50,64.23,845600,54.48
2007-05-08,63.00,63.55,62.75,63.46,1272200,53.83
2007-05-07,63.10,63.85,62.94,63.02,1834900,53.45
2007-05-04,62.95,63.37,62.29,62.98,2594600,53.42
2007-05-03,61.67,62.09,61.29,61.55,3550000,52.21
2007-05-02,60.94,62.22,60.65,61.56,1559500,52.22
2007-05-01,59.54,61.09,59.44,60.76,1668300,51.54
2007-04-30,60.11,60.78,59.50,59.54,1419800,50.50
2007-04-27,59.10,60.46,58.60,60.23,1919900,51.09
2007-04-26,59.50,60.74,58.51,59.12,4017400,50.15
2007-04-25,59.30,59.97,58.50,59.93,1950700,50.83
2007-04-24,59.84,60.26,58.82,59.11,1642300,50.14
2007-04-23,58.88,60.40,58.86,59.92,1203400,50.82
2007-04-20,58.53,59.11,58.42,58.57,2192200,49.68
2007-04-19,60.40,60.40,58.28,58.33,1861800,49.48
2007-04-18,59.15,59.93,59.01,59.65,924500,50.60
2007-04-17,58.55,59.70,58.32,59.53,1616000,50.49
2007-04-16,57.94,58.78,57.93,58.60,1291200,49.70
2007-04-13,59.20,59.20,57.30,57.69,1972500,48.93
2007-04-12,57.84,58.44,57.50,58.30,1394800,49.45
2007-04-11,58.01,58.40,57.47,57.72,1699700,48.96
2007-04-10,58.30,58.82,57.95,58.09,1699800,49.27
2007-04-09,58.12,58.61,57.90,58.16,1638100,49.33
2007-04-05,60.25,60.26,57.57,58.07,8210000,49.25
2007-04-04,61.32,61.95,61.27,61.53,624000,52.19
2007-04-03,61.20,61.87,61.13,61.43,736900,52.10
2007-04-02,59.99,61.03,59.83,60.95,1303200,51.70
2007-03-30,60.20,60.67,59.61,59.87,1022400,50.78
2007-03-29,60.70,60.93,59.70,60.07,1054200,50.95
2007-03-28,60.69,60.80,60.03,60.41,626100,51.24
2007-03-27,60.85,61.14,60.70,60.79,996600,51.56
2007-03-26,61.53,61.64,60.41,61.23,779100,51.94
2007-03-23,60.60,61.93,60.60,61.53,903400,52.19
2007-03-22,62.15,62.19,61.25,61.51,965700,52.17
2007-03-21,61.41,62.32,61.07,62.15,644000,52.72
2007-03-20,61.01,61.42,60.81,61.30,663900,51.99
2007-03-19,60.62,61.13,60.62,61.00,1016100,51.74
2007-03-16,60.07,60.42,59.71,60.04,1618500,50.93
2007-03-15,60.48,60.80,59.92,60.04,1072300,50.93
2007-03-14,59.95,60.70,59.45,60.47,1414500,51.29
2007-03-13,61.04,61.20,59.82,59.89,1613000,50.80
2007-03-12,61.25,61.79,61.01,61.24,746700,51.94
2007-03-09,61.40,61.53,61.01,61.39,1310600,52.07
2007-03-08,60.90,61.61,60.81,61.00,1416100,51.74
2007-03-07,61.39,61.97,60.40,60.46,2942100,51.28
2007-03-06,61.25,61.80,61.08,61.62,980800,52.27
2007-03-05,60.79,61.52,60.32,60.78,1173400,51.55
2007-03-02,61.97,62.15,60.78,60.79,1242600,51.56
2007-03-01,61.00,62.45,60.51,62.07,1526100,52.65
2007-02-28,61.81,63.05,61.50,62.05,1714900,52.63
2007-02-27,63.00,63.23,61.17,61.46,1331600,52.13
2007-02-26,64.29,64.34,63.29,63.50,1159500,53.86
2007-02-23,64.52,64.71,64.04,64.31,906900,54.55
2007-02-22,64.60,65.08,64.42,64.77,1109600,54.94
2007-02-21,64.64,64.76,64.31,64.42,1126100,54.64
2007-02-20,64.65,64.98,64.25,64.79,794100,54.95
2007-02-16,64.75,65.23,64.33,64.65,1051500,54.84
2007-02-15,64.88,65.26,64.50,65.12,1147600,55.23
2007-02-14,64.52,65.31,64.47,65.16,956900,55.02
2007-02-13,63.98,64.96,63.88,64.62,1344200,54.57
2007-02-12,63.65,63.94,63.16,63.63,1775300,53.73
2007-02-09,63.20,63.63,62.95,63.06,1544300,53.25
2007-02-08,63.17,63.65,62.80,63.40,1181600,53.54
