Date,Open,High,Low,Close,Volume,Adj Close
2013-05-15,103.49,105.84,103.49,105.37,578800,104.03
2013-05-14,103.42,104.00,103.25,103.99,612400,102.67
2013-05-13,103.17,103.90,103.02,103.34,381700,102.03
2013-05-10,103.31,103.69,102.83,103.52,374400,102.21
2013-05-09,103.17,103.49,102.73,103.07,472300,101.76
2013-05-08,102.34,103.34,102.00,103.19,407000,101.88
2013-05-07,101.50,102.36,101.27,102.30,501500,101.00
2013-05-06,100.76,101.44,100.68,101.23,282200,99.95
2013-05-03,101.07,101.41,100.50,100.77,420100,99.49
2013-05-02,99.71,101.15,99.46,100.42,717300,99.15
2013-05-01,99.87,100.14,99.34,99.54,731900,98.28
2013-04-30,99.75,100.38,99.04,100.20,657400,98.93
2013-04-29,100.13,100.45,99.48,99.81,422700,98.54
2013-04-26,100.16,100.38,99.68,99.82,598800,98.55
2013-04-25,100.18,100.50,99.84,100.09,755000,98.82
2013-04-24,99.84,100.03,99.36,99.92,565900,98.65
2013-04-23,99.18,99.70,98.56,99.56,598400,98.30
2013-04-22,98.89,98.97,98.02,98.68,615800,97.43
2013-04-19,97.94,98.94,97.48,98.75,914500,97.50
2013-04-18,96.62,97.96,95.68,97.57,1261500,96.33
2013-04-17,97.55,97.81,96.43,96.55,882800,95.33
2013-04-16,98.09,98.65,97.66,98.48,1470400,97.23
2013-04-15,100.00,100.47,98.36,98.36,1471400,97.11
2013-04-12,101.50,103.52,99.94,100.24,2484700,98.97
2013-04-11,104.47,105.25,104.35,104.92,629400,103.59
2013-04-10,103.12,104.59,102.84,104.49,648800,103.17
2013-04-09,101.01,102.94,100.93,102.79,885600,101.49
2013-04-08,101.12,101.18,100.42,101.09,1133400,99.81
2013-04-05,100.11,101.31,99.89,101.20,1127400,99.92
2013-04-04,101.13,102.00,100.95,101.61,528800,100.32
2013-04-03,102.16,102.16,100.62,100.82,639800,99.54
2013-04-02,102.84,103.03,101.79,102.08,880600,100.79
2013-04-01,103.18,103.18,102.07,102.50,427700,101.20
2013-03-28,103.42,103.69,100.76,103.16,710800,101.85
2013-03-27,102.00,103.22,101.79,103.14,486500,101.83
2013-03-26,103.30,103.32,102.34,102.57,851100,101.27
2013-03-25,103.58,103.64,102.60,102.80,584600,101.50
2013-03-22,102.97,103.17,102.54,103.12,574600,101.81
2013-03-21,102.80,103.26,102.49,102.68,547500,101.38
2013-03-20,103.46,103.49,102.69,103.29,1002100,101.98
2013-03-19,103.64,104.03,102.63,102.85,867100,101.55
2013-03-18,104.10,104.60,102.50,103.31,636000,102.00
2013-03-15,104.65,104.87,104.02,104.35,968600,103.03
2013-03-14,104.42,104.77,104.24,104.67,395700,103.34
2013-03-13,104.15,104.31,103.68,104.22,475100,102.90
2013-03-12,103.81,104.20,103.80,104.09,989200,102.77
2013-03-11,103.98,104.22,103.75,104.18,660000,102.86
2013-03-08,104.57,104.60,103.63,103.96,556200,102.64
2013-03-07,103.95,104.12,103.45,103.96,604100,102.64
2013-03-06,104.10,104.19,103.36,103.83,785600,102.51
2013-03-05,103.65,104.18,103.44,103.66,793500,102.35
2013-03-04,102.17,103.36,102.17,103.27,537200,101.96
2013-03-01,101.59,102.88,100.82,102.66,616700,101.36
2013-02-28,101.77,102.77,101.55,102.09,741600,100.80
2013-02-27,102.00,102.88,101.30,102.65,626200,100.66
2013-02-26,102.25,102.54,100.88,102.05,757300,100.07
2013-02-25,105.23,105.61,101.79,101.86,952800,99.88
2013-02-22,103.65,104.73,103.22,104.73,696300,102.70
2013-02-21,104.44,104.79,102.97,103.09,647000,101.09
2013-02-20,105.41,105.52,104.54,104.65,666100,102.62
2013-02-19,104.99,105.89,104.87,105.78,1174600,103.73
2013-02-15,104.98,105.10,104.00,104.83,639200,102.80
2013-02-14,104.51,104.92,104.03,104.60,794000,102.57
2013-02-13,105.69,105.86,104.41,104.67,660100,102.64
2013-02-12,104.36,105.68,104.21,105.45,653500,103.40
2013-02-11,103.93,104.36,103.74,104.24,468300,102.22
2013-02-08,103.85,104.54,103.61,104.39,408200,102.36
2013-02-07,103.66,104.33,102.98,103.79,498700,101.78
2013-02-06,103.68,104.14,103.39,104.05,587800,102.03
2013-02-05,103.08,104.63,102.66,104.46,773300,102.43
2013-02-04,103.33,103.48,102.44,102.70,521800,100.71
2013-02-01,103.23,104.14,102.67,103.92,721900,101.90
2013-01-31,102.86,102.98,101.83,102.69,1128500,100.70
2013-01-30,103.33,103.52,102.35,103.31,1168400,101.30
2013-01-29,103.11,103.50,102.73,103.42,851600,101.41
2013-01-28,104.00,104.01,103.09,103.13,894500,101.13
2013-01-25,104.36,104.43,103.25,103.99,584800,101.97
2013-01-24,104.20,104.92,103.74,104.02,533000,102.00
2013-01-23,104.60,104.82,103.88,104.11,696100,102.09
2013-01-22,103.06,104.82,103.06,104.76,1288400,102.73
2013-01-18,103.75,103.83,102.70,103.29,949500,101.29
2013-01-17,103.11,103.51,102.64,103.33,1066800,101.32
2013-01-16,104.25,104.25,102.57,102.90,1087000,100.90
2013-01-15,102.31,103.72,101.96,103.45,1165500,101.44
2013-01-14,103.04,103.31,102.02,102.79,573000,100.79
2013-01-11,103.25,103.81,102.28,103.24,619000,101.24
2013-01-10,103.44,103.83,102.79,103.54,681900,101.53
2013-01-09,102.49,103.16,102.28,102.80,483200,100.80
2013-01-08,102.19,102.42,101.39,102.35,828200,100.36
2013-01-07,102.49,102.53,101.47,102.46,612400,100.47
2013-01-04,101.20,102.86,101.00,102.80,852100,100.80
2013-01-03,100.95,101.27,100.18,101.13,727000,99.17
2013-01-02,100.33,101.03,99.59,101.03,704900,99.07
2012-12-31,97.46,98.50,97.10,98.47,627800,96.56
2012-12-28,97.51,98.43,97.49,97.55,552600,95.66
2012-12-27,99.04,99.12,97.00,98.26,576800,96.35
2012-12-26,99.54,99.70,98.32,98.87,396400,96.95
2012-12-24,99.57,99.64,98.91,99.15,231900,97.23
2012-12-21,99.96,100.58,99.47,99.86,1693000,97.92
2012-12-20,100.62,101.42,100.47,101.13,654200,99.17
2012-12-19,100.81,101.63,100.35,100.62,695600,98.67
2012-12-18,100.03,101.23,99.57,101.23,1882100,99.27
2012-12-17,98.22,100.15,97.81,99.89,1367300,97.95
2012-12-14,97.71,98.14,97.65,97.91,895200,96.01
2012-12-13,98.66,99.18,97.76,98.25,718700,96.34
2012-12-12,97.94,98.87,97.61,98.11,948400,96.21
2012-12-11,98.22,98.49,97.51,97.80,684800,95.90
2012-12-10,97.35,99.40,97.04,97.99,723800,96.09
2012-12-07,97.35,97.74,96.85,97.64,571000,95.74
2012-12-06,96.33,97.47,96.15,97.34,934100,95.45
2012-12-05,96.53,97.00,95.68,96.32,755600,94.45
2012-12-04,97.21,97.64,96.03,96.15,899100,94.28
2012-12-03,97.90,98.15,96.93,97.18,502800,95.29
2012-11-30,97.41,97.93,96.94,97.73,740000,95.83
2012-11-29,98.44,98.44,97.02,97.26,663600,95.37
2012-11-28,98.22,98.47,97.07,98.28,693100,95.69
2012-11-27,98.88,99.20,97.88,98.65,647900,96.05
2012-11-26,99.15,99.44,98.39,98.91,591500,96.30
2012-11-23,98.75,99.67,98.60,99.67,202000,97.04
2012-11-21,98.40,98.48,97.45,98.29,367100,95.70
2012-11-20,98.00,98.89,97.26,98.48,636800,95.88
2012-11-19,98.13,98.69,97.44,98.18,705600,95.59
2012-11-16,96.46,97.38,95.71,97.10,980900,94.54
2012-11-15,96.25,96.89,95.77,96.41,1229500,93.87
2012-11-14,98.47,98.54,95.90,96.16,1038100,93.62
2012-11-13,99.77,99.77,97.90,98.12,1165000,95.53
2012-11-12,99.40,100.22,98.92,99.96,643700,97.32
2012-11-09,99.43,100.16,99.00,99.09,1146500,96.47
2012-11-08,101.15,101.68,100.18,100.18,698100,97.54
2012-11-07,103.41,103.41,100.28,100.97,1226300,98.30
2012-11-06,103.43,104.75,103.18,104.70,808900,101.94
2012-11-05,102.98,103.51,101.72,103.22,621500,100.50
2012-11-02,104.89,104.95,103.29,103.55,1152200,100.82
2012-11-01,104.26,104.71,103.27,104.51,1150500,101.75
2012-10-31,103.90,104.50,102.35,104.10,1721600,101.35
2012-10-26,104.20,104.63,103.04,103.44,700500,100.71
2012-10-25,105.01,105.20,103.80,104.21,676200,101.46
2012-10-24,103.46,105.11,103.45,104.38,968400,101.62
2012-10-23,103.32,104.10,102.96,103.89,1129200,101.15
2012-10-22,103.82,104.60,103.65,104.57,749700,101.81
2012-10-19,104.51,104.60,102.94,103.70,1324600,100.96
2012-10-18,102.55,105.33,101.53,104.88,1606700,102.11
2012-10-17,99.05,103.83,98.97,103.07,2363200,100.35
2012-10-16,97.89,98.24,96.83,97.39,1072700,94.82
2012-10-15,96.89,97.97,96.50,97.48,659300,94.91
2012-10-12,97.98,98.02,95.72,96.32,1093000,93.78
2012-10-11,99.02,99.15,98.24,98.39,632600,95.79
2012-10-10,98.07,98.88,97.35,98.63,1008900,96.03
2012-10-09,97.74,97.89,96.90,96.98,618500,94.42
2012-10-08,97.98,98.20,97.56,97.98,380500,95.39
2012-10-05,98.60,98.99,97.98,98.51,613200,95.91
2012-10-04,97.03,98.14,96.88,98.08,898500,95.49
2012-10-03,95.75,97.21,95.52,96.90,1274100,94.34
2012-10-02,96.07,96.08,95.02,95.63,505400,93.11
2012-10-01,95.57,96.94,95.40,95.65,844200,93.13
2012-09-28,94.28,95.63,93.84,95.16,1070200,92.65
2012-09-27,94.67,94.84,93.71,94.43,633100,91.94
2012-09-26,94.69,94.84,93.62,94.03,1015900,91.55
2012-09-25,95.54,95.98,94.66,94.66,831300,92.16
2012-09-24,94.25,95.79,94.18,95.33,768100,92.81
2012-09-21,95.62,95.72,94.64,94.99,1813400,92.48
2012-09-20,93.35,94.42,93.03,94.34,948300,91.85
2012-09-19,93.90,94.53,93.58,94.27,595900,91.78
2012-09-18,94.20,94.31,93.65,93.92,472600,91.44
2012-09-17,94.46,94.73,93.87,94.08,833100,91.60
2012-09-14,93.83,95.24,93.60,94.80,1690700,92.30
2012-09-13,92.48,94.38,91.49,93.72,1635400,91.25
2012-09-12,91.85,92.44,91.64,92.11,895600,89.68
2012-09-11,90.68,92.23,90.47,91.76,1213000,89.34
2012-09-10,89.35,90.69,89.35,90.44,865300,88.05
2012-09-07,90.05,90.90,89.83,90.74,882900,88.34
2012-09-06,88.68,90.02,88.67,89.85,1071500,87.48
2012-09-05,87.57,88.70,87.49,88.35,1435000,86.02
2012-09-04,86.81,87.50,86.34,87.44,605100,85.13
2012-08-31,87.73,87.73,86.76,86.90,774100,84.61
2012-08-30,87.70,87.85,86.63,87.00,1664600,84.70
2012-08-29,88.42,88.73,88.26,88.52,2012200,85.50
2012-08-28,89.53,89.95,88.10,88.42,2655200,85.41
2012-08-27,88.12,90.50,88.07,89.82,3706800,86.76
2012-08-24,85.44,86.04,85.09,85.87,290300,82.94
2012-08-23,86.45,86.61,85.38,85.50,282400,82.58
2012-08-22,86.98,87.20,86.28,86.63,302400,83.68
2012-08-21,87.90,88.02,86.68,87.03,297100,84.06
2012-08-20,86.88,87.70,86.88,87.69,362200,84.70
2012-08-17,87.00,87.34,86.64,87.28,345600,84.30
2012-08-16,86.64,86.97,86.37,86.84,214900,83.88
2012-08-15,86.02,86.90,85.99,86.67,165000,83.72
2012-08-14,86.60,86.79,86.04,86.21,230100,83.27
2012-08-13,86.64,86.66,85.76,86.36,233900,83.42
2012-08-10,86.49,86.72,86.06,86.66,172500,83.71
2012-08-09,86.59,87.08,86.28,86.80,274200,83.84
2012-08-08,86.62,87.00,86.31,86.76,289500,83.80
2012-08-07,87.13,87.77,86.76,87.06,309600,84.09
2012-08-06,87.98,88.00,86.55,86.67,476200,83.72
2012-08-03,85.87,87.85,85.67,87.42,808300,84.44
2012-08-02,84.87,84.98,83.54,84.51,405400,81.63
2012-08-01,86.12,86.34,85.44,85.50,688500,82.58
2012-07-31,86.05,86.41,85.59,85.84,443300,82.91
2012-07-30,86.19,86.80,85.86,86.17,276300,83.23
2012-07-27,86.02,86.98,85.51,86.45,391300,83.50
2012-07-26,85.80,86.11,85.14,85.62,412200,82.70
2012-07-25,84.86,85.04,83.79,84.40,700100,81.52
2012-07-24,84.06,84.65,83.42,84.46,428900,81.58
2012-07-23,83.77,84.56,83.64,84.19,628700,81.32
2012-07-20,86.07,86.49,84.85,84.97,661900,82.07
2012-07-19,86.93,87.25,85.98,86.62,534600,83.67
2012-07-18,85.73,87.56,85.35,86.92,926900,83.96
2012-07-17,83.80,85.80,83.80,85.73,774000,82.81
2012-07-16,83.90,84.50,83.18,83.55,446900,80.70
2012-07-13,82.70,83.99,82.46,83.98,739300,81.12
2012-07-12,83.33,83.33,82.29,82.37,662000,79.56
2012-07-11,82.47,84.04,82.47,83.68,517500,80.83
2012-07-10,84.00,84.34,82.30,82.63,274700,79.81
2012-07-09,83.91,84.14,83.11,83.68,331600,80.83
2012-07-06,83.10,84.00,82.71,83.88,546300,81.02
2012-07-05,84.12,84.74,83.46,83.83,481700,80.97
2012-07-03,83.15,84.46,83.10,84.40,297200,81.52
2012-07-02,83.04,83.53,82.40,83.44,419800,80.60
2012-06-29,82.32,83.11,81.64,82.57,636600,79.75
2012-06-28,80.50,81.01,79.44,80.84,481600,78.08
2012-06-27,79.96,81.14,79.50,80.96,338400,78.20
2012-06-26,79.76,80.24,79.08,79.81,456000,77.09
2012-06-25,79.76,80.12,79.06,79.49,338700,76.78
2012-06-22,80.66,81.28,80.17,80.96,414400,78.20
2012-06-21,81.97,82.42,79.90,79.99,454000,77.26
2012-06-20,81.42,81.92,80.52,81.71,431400,78.92
2012-06-19,81.04,81.67,80.58,81.42,541700,78.64
2012-06-18,80.68,81.23,80.28,80.76,320900,78.01
2012-06-15,80.51,81.18,79.91,81.04,724500,78.28
2012-06-14,79.15,80.31,78.98,80.27,642800,77.53
2012-06-13,79.01,80.14,78.60,78.94,611500,76.25
2012-06-12,78.27,79.49,77.68,79.45,410400,76.74
2012-06-11,80.71,80.77,78.15,78.20,396000,75.53
2012-06-08,78.70,79.93,78.41,79.93,419600,77.20
2012-06-07,79.67,80.32,78.90,79.10,708700,76.40
2012-06-06,77.50,78.41,77.06,78.41,715900,75.74
2012-06-05,77.00,78.33,76.92,76.98,732400,74.36
2012-06-04,78.81,78.81,77.19,77.35,611900,74.71
2012-06-01,79.82,79.99,78.05,78.57,776200,75.89
2012-05-31,80.92,82.08,80.31,81.32,656100,78.55
2012-05-30,81.78,81.78,80.67,80.92,542800,78.16
2012-05-29,82.53,82.98,81.61,82.90,569700,79.40
2012-05-25,81.28,82.29,81.11,81.82,595200,78.36
2012-05-24,81.89,81.91,80.86,81.25,1051200,77.82
2012-05-23,81.11,81.96,80.64,81.49,1200000,78.05
2012-05-22,81.68,82.80,81.34,81.60,483200,78.15
2012-05-21,80.98,81.67,80.46,81.54,461500,78.09
2012-05-18,81.49,81.96,80.44,80.71,505000,77.30
2012-05-17,82.50,82.57,81.22,81.23,625300,77.80
2012-05-16,83.49,84.14,82.51,82.53,513300,79.04
2012-05-15,83.70,84.29,82.94,83.02,768200,79.51
2012-05-14,83.76,84.62,83.57,83.84,535800,80.30
2012-05-11,84.38,85.62,83.19,84.80,539400,81.22
2012-05-10,85.64,86.24,84.92,85.23,516400,81.63
2012-05-09,85.29,85.49,84.23,84.54,508700,80.97
2012-05-08,86.24,86.66,85.39,86.26,563200,82.62
2012-05-07,85.27,87.00,85.27,86.56,488000,82.90
2012-05-04,85.63,85.98,85.00,85.56,503400,81.95
2012-05-03,86.69,87.02,85.66,85.98,455700,82.35
2012-05-02,86.41,86.98,85.73,86.65,501200,82.99
2012-05-01,86.40,87.51,85.90,86.85,707900,83.18
2012-04-30,87.20,87.47,86.08,86.27,661400,82.63
2012-04-27,87.79,88.00,86.80,87.38,573700,83.69
2012-04-26,86.91,87.50,86.49,87.36,463000,83.67
2012-04-25,87.20,87.69,86.29,87.11,360100,83.43
2012-04-24,85.80,87.13,85.60,86.61,499600,82.95
2012-04-23,86.36,86.77,85.39,85.79,639900,82.17
2012-04-20,87.35,87.72,87.06,87.39,930800,83.70
2012-04-19,87.25,87.67,86.33,86.95,996900,83.28
2012-04-18,86.82,87.75,86.79,87.09,873300,83.41
2012-04-17,86.48,87.56,86.09,87.33,871500,83.64
2012-04-16,85.26,86.80,84.50,85.62,940700,82.00
2012-04-13,86.22,86.48,84.43,84.43,587800,80.86
2012-04-12,85.20,86.38,85.08,86.33,444200,82.68
2012-04-11,84.94,85.50,84.61,85.10,644800,81.50
2012-04-10,85.29,85.59,83.86,83.95,655500,80.40
2012-04-09,85.41,85.99,84.90,85.29,419600,81.69
2012-04-05,85.91,86.99,85.89,86.88,590700,83.21
2012-04-04,86.23,87.00,85.86,86.33,410500,82.68
2012-04-03,86.92,87.15,86.36,87.03,677800,83.35
2012-04-02,86.52,87.83,86.10,87.00,498000,83.32
2012-03-30,87.15,87.15,86.23,86.88,543500,83.21
2012-03-29,86.62,86.78,85.59,86.57,486900,82.91
2012-03-28,86.11,87.37,85.75,87.27,576700,83.58
2012-03-27,86.80,86.81,85.91,85.97,437200,82.34
2012-03-26,86.19,86.92,85.87,86.62,728000,82.96
2012-03-23,85.17,85.93,84.63,85.86,484200,82.23
2012-03-22,84.82,85.35,84.34,84.99,602100,81.40
2012-03-21,85.87,86.40,85.11,85.48,668600,81.87
2012-03-20,86.13,86.97,85.46,86.26,710200,82.62
2012-03-19,85.67,87.13,84.90,86.63,586600,82.97
2012-03-16,85.37,86.19,84.67,85.69,906400,82.07
2012-03-15,83.40,85.00,82.95,84.95,558200,81.36
2012-03-14,83.80,84.33,82.18,83.16,788900,79.65
2012-03-13,81.77,83.94,81.56,83.75,650300,80.21
2012-03-12,81.19,81.35,80.40,81.15,356100,77.72
2012-03-09,80.73,81.75,80.44,81.35,386200,77.91
2012-03-08,80.47,80.86,79.86,80.67,342800,77.26
2012-03-07,78.86,80.06,78.72,79.84,355000,76.47
2012-03-06,79.72,79.82,78.61,78.72,599500,75.39
2012-03-05,80.21,80.45,79.64,80.12,433800,76.73
2012-03-02,81.41,81.41,80.42,80.59,299400,77.19
2012-03-01,81.23,81.69,80.78,81.23,631600,77.80
2012-02-29,82.00,82.53,81.42,81.62,696000,77.50
2012-02-28,82.32,82.32,81.27,81.85,425800,77.72
2012-02-27,81.29,82.54,80.78,82.33,448800,78.18
2012-02-24,82.15,82.25,81.11,81.77,403600,77.64
2012-02-23,80.79,82.23,80.45,82.11,442200,77.97
2012-02-22,82.69,82.69,80.74,80.86,494700,76.78
2012-02-21,83.09,83.25,82.04,82.65,442100,78.48
2012-02-17,82.28,83.29,81.72,82.92,683200,78.74
2012-02-16,81.00,82.00,80.67,81.87,619500,77.74
2012-02-15,81.35,81.70,80.84,80.98,729900,76.89
2012-02-14,80.40,81.16,79.57,81.03,752100,76.94
2012-02-13,80.59,81.05,80.24,80.66,466600,76.59
2012-02-10,79.52,80.10,79.39,79.80,407200,75.77
2012-02-09,81.94,82.04,80.56,80.81,483900,76.73
2012-02-08,81.50,81.92,80.92,81.71,398400,77.59
2012-02-07,80.65,81.83,80.60,81.37,412000,77.26
2012-02-06,81.97,82.25,80.72,80.99,471000,76.90
2012-02-03,81.82,82.80,81.55,82.45,615900,78.29
2012-02-02,80.45,80.98,79.93,80.55,357800,76.49
2012-02-01,80.11,81.15,79.81,80.21,707000,76.16
2012-01-31,80.34,80.92,79.49,79.74,502100,75.72
2012-01-30,79.43,80.18,79.32,79.88,423600,75.85
2012-01-27,79.79,80.62,79.52,80.11,534300,76.07
2012-01-26,82.50,82.50,79.16,80.14,707200,76.10
2012-01-25,81.45,82.28,80.66,82.00,625000,77.86
2012-01-24,81.46,81.84,80.90,81.69,636300,77.57
2012-01-23,81.79,82.97,81.42,82.03,513700,77.89
